Date,Product Name,Category,Quantity Sold
2023-11-21,Cucumbers,Dairy,13
2023-11-22,Cucumbers,Dairy,18
2023-11-23,Cucumbers,Dairy,25
2023-11-24,Cucumbers,Dairy,12
2023-11-25,Cucumbers,Dairy,13
2023-11-26,Cucumbers,Dairy,16
2023-11-27,Cucumbers,Dairy,17
2023-11-28,Cucumbers,Dairy,20
2023-11-29,Cucumbers,Dairy,21
2023-11-30,Cucumbers,Dairy,24
2023-12-01,Cucumbers,Dairy,11
2023-12-02,Cucumbers,Dairy,27
2023-12-03,Cucumbers,Dairy,5
2023-12-04,Cucumbers,Dairy,15
2023-12-05,Cucumbers,Dairy,1
2023-12-06,Cucumbers,Dairy,17
2023-12-07,Cucumbers,Dairy,18
2023-12-08,Cucumbers,Dairy,9
2023-12-09,Cucumbers,Dairy,17
2023-12-10,Cucumbers,Dairy,3
2023-12-11,Cucumbers,Dairy,8
2023-12-12,Cucumbers,Dairy,11
2023-12-13,Cucumbers,Dairy,17
2023-12-14,Cucumbers,Dairy,16
2023-12-15,Cucumbers,Dairy,20
2023-12-16,Cucumbers,Dairy,27
2023-12-17,Cucumbers,Dairy,24
2023-12-18,Cucumbers,Dairy,14
2023-12-19,Cucumbers,Dairy,22
2023-12-20,Cucumbers,Dairy,22
2023-12-21,Cucumbers,Dairy,17
2023-12-22,Cucumbers,Dairy,7
2023-12-23,Cucumbers,Dairy,11
2023-12-24,Cucumbers,Dairy,17
2023-12-25,Cucumbers,Dairy,13
2023-12-26,Cucumbers,Dairy,19
2023-12-27,Cucumbers,Dairy,17
2023-12-28,Cucumbers,Dairy,11
2023-12-29,Cucumbers,Dairy,24
2023-12-30,Cucumbers,Dairy,4
2023-12-31,Cucumbers,Dairy,16
2024-01-01,Cucumbers,Dairy,21
2024-01-02,Cucumbers,Dairy,1
2024-01-03,Cucumbers,Dairy,13
2024-01-04,Cucumbers,Dairy,17
2024-01-05,Cucumbers,Dairy,15
2024-01-06,Cucumbers,Dairy,10
2024-01-07,Cucumbers,Dairy,1
2024-01-08,Cucumbers,Dairy,15
2024-01-09,Cucumbers,Dairy,27
2024-01-10,Cucumbers,Dairy,11
2024-01-11,Cucumbers,Dairy,27
2024-01-12,Cucumbers,Dairy,13
2024-01-13,Cucumbers,Dairy,28
2024-01-14,Cucumbers,Dairy,3
2024-01-15,Cucumbers,Dairy,22
2024-01-16,Cucumbers,Dairy,21
2024-01-17,Cucumbers,Dairy,16
2024-01-18,Cucumbers,Dairy,14
2024-01-19,Cucumbers,Dairy,11
2024-01-20,Cucumbers,Dairy,10
2024-01-21,Cucumbers,Dairy,13
2024-01-22,Cucumbers,Dairy,7
2024-01-23,Cucumbers,Dairy,17
2024-01-24,Cucumbers,Dairy,24
2024-01-25,Cucumbers,Dairy,16
2024-01-26,Cucumbers,Dairy,5
2024-01-27,Cucumbers,Dairy,6
2024-01-28,Cucumbers,Dairy,2
2024-01-29,Cucumbers,Dairy,25
2024-01-30,Cucumbers,Dairy,3
2024-01-31,Cucumbers,Dairy,21
2024-02-01,Cucumbers,Dairy,10
2024-02-02,Cucumbers,Dairy,24
2024-02-03,Cucumbers,Dairy,16
2024-02-04,Cucumbers,Dairy,1
2024-02-05,Cucumbers,Dairy,20
2024-02-06,Cucumbers,Dairy,21
2024-02-07,Cucumbers,Dairy,22
2024-02-08,Cucumbers,Dairy,3
2024-02-09,Cucumbers,Dairy,4
2024-02-10,Cucumbers,Dairy,19
2024-02-11,Cucumbers,Dairy,4
2024-02-12,Cucumbers,Dairy,7
2024-02-13,Cucumbers,Dairy,25
2024-02-14,Cucumbers,Dairy,9
2024-02-15,Cucumbers,Dairy,21
2024-02-16,Cucumbers,Dairy,22
2024-02-17,Cucumbers,Dairy,25
2024-02-18,Cucumbers,Dairy,20
2024-02-19,Cucumbers,Dairy,7
2024-02-20,Cucumbers,Dairy,3
2024-02-21,Cucumbers,Dairy,25
2024-02-22,Cucumbers,Dairy,25
2024-02-23,Cucumbers,Dairy,26
2024-02-24,Cucumbers,Dairy,5
2024-02-25,Cucumbers,Dairy,4
2024-02-26,Cucumbers,Dairy,11
2024-02-27,Cucumbers,Dairy,26
2024-02-28,Cucumbers,Dairy,10
2024-02-29,Cucumbers,Dairy,14
2024-03-01,Cucumbers,Dairy,25
2024-03-02,Cucumbers,Dairy,21
2024-03-03,Cucumbers,Dairy,17
2024-03-04,Cucumbers,Dairy,2
2024-03-05,Cucumbers,Dairy,10
2024-03-06,Cucumbers,Dairy,7
2024-03-07,Cucumbers,Dairy,3
2024-03-08,Cucumbers,Dairy,1
2024-03-09,Cucumbers,Dairy,9
2024-03-10,Cucumbers,Dairy,4
2024-03-11,Cucumbers,Dairy,3
2024-03-12,Cucumbers,Dairy,5
2024-03-13,Cucumbers,Dairy,17
2024-03-14,Cucumbers,Dairy,17
2024-03-15,Cucumbers,Dairy,13
2024-03-16,Cucumbers,Dairy,27
2024-03-17,Cucumbers,Dairy,1
2024-03-18,Cucumbers,Dairy,13
2024-03-19,Cucumbers,Dairy,7
2024-03-20,Cucumbers,Dairy,12
2024-03-21,Cucumbers,Dairy,23
2024-03-22,Cucumbers,Dairy,9
2024-03-23,Cucumbers,Dairy,21
2024-03-24,Cucumbers,Dairy,18
2024-03-25,Cucumbers,Dairy,25
2024-03-26,Cucumbers,Dairy,20
2024-03-27,Cucumbers,Dairy,21
2024-03-28,Cucumbers,Dairy,13
2024-03-29,Cucumbers,Dairy,1
2024-03-30,Cucumbers,Dairy,2
2024-03-31,Cucumbers,Dairy,8
2024-04-01,Cucumbers,Dairy,2
2024-04-02,Cucumbers,Dairy,12
2024-04-03,Cucumbers,Dairy,24
2024-04-04,Cucumbers,Dairy,1
2024-04-05,Cucumbers,Dairy,9
2024-04-06,Cucumbers,Dairy,25
2024-04-07,Cucumbers,Dairy,27
2024-04-08,Cucumbers,Dairy,25
2024-04-09,Cucumbers,Dairy,6
2024-04-10,Cucumbers,Dairy,18
2024-04-11,Cucumbers,Dairy,1
2024-04-12,Cucumbers,Dairy,6
2024-04-13,Cucumbers,Dairy,20
2024-04-14,Cucumbers,Dairy,16
2024-04-15,Cucumbers,Dairy,24
2024-04-16,Cucumbers,Dairy,27
2024-04-17,Cucumbers,Dairy,24
2024-04-18,Cucumbers,Dairy,2
2024-04-19,Cucumbers,Dairy,2
2024-04-20,Cucumbers,Dairy,20
2024-04-21,Cucumbers,Dairy,25
2024-04-22,Cucumbers,Dairy,27
2024-04-23,Cucumbers,Dairy,22
2024-04-24,Cucumbers,Dairy,7
2024-04-25,Cucumbers,Dairy,16
2024-04-26,Cucumbers,Dairy,19
2024-04-27,Cucumbers,Dairy,7
2024-04-28,Cucumbers,Dairy,3
2024-04-29,Cucumbers,Dairy,18
2024-04-30,Cucumbers,Dairy,28
2024-05-01,Cucumbers,Dairy,2
2024-05-02,Cucumbers,Dairy,9
2024-05-03,Cucumbers,Dairy,23
2024-05-04,Cucumbers,Dairy,5
2024-05-05,Cucumbers,Dairy,11
2024-05-06,Cucumbers,Dairy,3
2024-05-07,Cucumbers,Dairy,24
2024-05-08,Cucumbers,Dairy,27
2024-05-09,Cucumbers,Dairy,2
2024-05-10,Cucumbers,Dairy,19
2024-05-11,Cucumbers,Dairy,11
2024-05-12,Cucumbers,Dairy,21
2024-05-13,Cucumbers,Dairy,12
2024-05-14,Cucumbers,Dairy,15
2024-05-15,Cucumbers,Dairy,17
2024-05-16,Cucumbers,Dairy,22
2024-05-17,Cucumbers,Dairy,2
2024-05-18,Cucumbers,Dairy,23
2024-05-19,Cucumbers,Dairy,23
2024-05-20,Cucumbers,Dairy,1
2024-05-21,Cucumbers,Dairy,4
2024-05-22,Cucumbers,Dairy,17
2024-05-23,Cucumbers,Dairy,26
2024-05-24,Cucumbers,Dairy,7
2024-05-25,Cucumbers,Dairy,5
2024-05-26,Cucumbers,Dairy,8
2024-05-27,Cucumbers,Dairy,1
2024-05-28,Cucumbers,Dairy,28
2024-05-29,Cucumbers,Dairy,10
2024-05-30,Cucumbers,Dairy,4
2024-05-31,Cucumbers,Dairy,14
2024-06-01,Cucumbers,Dairy,9
2024-06-02,Cucumbers,Dairy,26
2024-06-03,Cucumbers,Dairy,17
2024-06-04,Cucumbers,Dairy,14
2024-06-05,Cucumbers,Dairy,19
2024-06-06,Cucumbers,Dairy,2
2024-06-07,Cucumbers,Dairy,14
2024-06-08,Cucumbers,Dairy,9
2024-06-09,Cucumbers,Dairy,26
2024-06-10,Cucumbers,Dairy,5
2024-06-11,Cucumbers,Dairy,15
2024-06-12,Cucumbers,Dairy,6
2024-06-13,Cucumbers,Dairy,16
2024-06-14,Cucumbers,Dairy,11
2024-06-15,Cucumbers,Dairy,28
2024-06-16,Cucumbers,Dairy,24
2024-06-17,Cucumbers,Dairy,9
2024-06-18,Cucumbers,Dairy,12
2024-06-19,Cucumbers,Dairy,8
2024-06-20,Cucumbers,Dairy,24
2024-06-21,Cucumbers,Dairy,17
2024-06-22,Cucumbers,Dairy,26
2024-06-23,Cucumbers,Dairy,12
2024-06-24,Cucumbers,Dairy,27
2024-06-25,Cucumbers,Dairy,1
2024-06-26,Cucumbers,Dairy,8
2024-06-27,Cucumbers,Dairy,28
2024-06-28,Cucumbers,Dairy,1
2024-06-29,Cucumbers,Dairy,13
2024-06-30,Cucumbers,Dairy,5
2024-07-01,Cucumbers,Dairy,20
2024-07-02,Cucumbers,Dairy,5
2024-07-03,Cucumbers,Dairy,8
2024-07-04,Cucumbers,Dairy,11
2024-07-05,Cucumbers,Dairy,28
2024-07-06,Cucumbers,Dairy,26
2024-07-07,Cucumbers,Dairy,24
2024-07-08,Cucumbers,Dairy,20
2024-07-09,Cucumbers,Dairy,8
2024-07-10,Cucumbers,Dairy,10
2024-07-11,Cucumbers,Dairy,5
2024-07-12,Cucumbers,Dairy,20
2024-07-13,Cucumbers,Dairy,23
2024-07-14,Cucumbers,Dairy,3
2024-07-15,Cucumbers,Dairy,5
2024-07-16,Cucumbers,Dairy,15
2024-07-17,Cucumbers,Dairy,14
2024-07-18,Cucumbers,Dairy,21
2024-07-19,Cucumbers,Dairy,5
2024-07-20,Cucumbers,Dairy,2
2024-07-21,Cucumbers,Dairy,26
2024-07-22,Cucumbers,Dairy,7
2024-07-23,Cucumbers,Dairy,27
2024-07-24,Cucumbers,Dairy,26
2024-07-25,Cucumbers,Dairy,7
2024-07-26,Cucumbers,Dairy,24
2024-07-27,Cucumbers,Dairy,14
2024-07-28,Cucumbers,Dairy,23
2024-07-29,Cucumbers,Dairy,15
2024-07-30,Cucumbers,Dairy,17
2024-07-31,Cucumbers,Dairy,9
2024-08-01,Cucumbers,Dairy,4
2024-08-02,Cucumbers,Dairy,16
2024-08-03,Cucumbers,Dairy,14
2024-08-04,Cucumbers,Dairy,1
2024-08-05,Cucumbers,Dairy,26
2024-08-06,Cucumbers,Dairy,27
2024-08-07,Cucumbers,Dairy,2
2024-08-08,Cucumbers,Dairy,13
2024-08-09,Cucumbers,Dairy,8
2024-08-10,Cucumbers,Dairy,24
2024-08-11,Cucumbers,Dairy,25
2024-08-12,Cucumbers,Dairy,9
2024-08-13,Cucumbers,Dairy,10
2024-08-14,Cucumbers,Dairy,24
2024-08-15,Cucumbers,Dairy,20
2024-08-16,Cucumbers,Dairy,10
2024-08-17,Cucumbers,Dairy,23
2024-08-18,Cucumbers,Dairy,16
2024-08-19,Cucumbers,Dairy,9
2024-08-20,Cucumbers,Dairy,6
2024-08-21,Cucumbers,Dairy,28
2024-08-22,Cucumbers,Dairy,22
2024-08-23,Cucumbers,Dairy,12
2024-08-24,Cucumbers,Dairy,17
2024-08-25,Cucumbers,Dairy,10
2024-08-26,Cucumbers,Dairy,11
2024-08-27,Cucumbers,Dairy,9
2024-08-28,Cucumbers,Dairy,18
2024-08-29,Cucumbers,Dairy,3
2024-08-30,Cucumbers,Dairy,5
2024-08-31,Cucumbers,Dairy,5
2024-09-01,Cucumbers,Dairy,5
2024-09-02,Cucumbers,Dairy,11
2024-09-03,Cucumbers,Dairy,4
2024-09-04,Cucumbers,Dairy,5
2024-09-05,Cucumbers,Dairy,28
2024-09-06,Cucumbers,Dairy,19
2024-09-07,Cucumbers,Dairy,11
2024-09-08,Cucumbers,Dairy,12
2024-09-09,Cucumbers,Dairy,17
2024-09-10,Cucumbers,Dairy,15
2024-09-11,Cucumbers,Dairy,28
2024-09-12,Cucumbers,Dairy,23
2024-09-13,Cucumbers,Dairy,26
2024-09-14,Cucumbers,Dairy,2
2024-09-15,Cucumbers,Dairy,24
2024-09-16,Cucumbers,Dairy,1
2024-09-17,Cucumbers,Dairy,6
2024-09-18,Cucumbers,Dairy,1
2024-09-19,Cucumbers,Dairy,15
2024-09-20,Cucumbers,Dairy,24
2024-09-21,Cucumbers,Dairy,2
2024-09-22,Cucumbers,Dairy,8
2024-09-23,Cucumbers,Dairy,16
2024-09-24,Cucumbers,Dairy,16
2024-09-25,Cucumbers,Dairy,16
2024-09-26,Cucumbers,Dairy,20
2024-09-27,Cucumbers,Dairy,19
2024-09-28,Cucumbers,Dairy,2
2024-09-29,Cucumbers,Dairy,20
2024-09-30,Cucumbers,Dairy,14
2024-10-01,Cucumbers,Dairy,26
2024-10-02,Cucumbers,Dairy,27
2024-10-03,Cucumbers,Dairy,26
2024-10-04,Cucumbers,Dairy,2
2024-10-05,Cucumbers,Dairy,19
2024-10-06,Cucumbers,Dairy,2
2024-10-07,Cucumbers,Dairy,18
2024-10-08,Cucumbers,Dairy,26
2024-10-09,Cucumbers,Dairy,25
2024-10-10,Cucumbers,Dairy,17
2024-10-11,Cucumbers,Dairy,19
2023-10-13,Lettuce,Dairy,49
2023-10-14,Lettuce,Dairy,30
2023-10-15,Lettuce,Dairy,57
2023-10-16,Lettuce,Dairy,36
2023-10-17,Lettuce,Dairy,40
2023-10-18,Lettuce,Dairy,28
2023-10-19,Lettuce,Dairy,46
2023-10-20,Lettuce,Dairy,32
2023-10-21,Lettuce,Dairy,58
2023-10-22,Lettuce,Dairy,26
2023-10-23,Lettuce,Dairy,70
2023-10-24,Lettuce,Dairy,69
2023-10-25,Lettuce,Dairy,50
2023-10-26,Lettuce,Dairy,32
2023-10-27,Lettuce,Dairy,58
2023-10-28,Lettuce,Dairy,64
2023-10-29,Lettuce,Dairy,28
2023-10-30,Lettuce,Dairy,39
2023-10-31,Lettuce,Dairy,45
2023-11-01,Lettuce,Dairy,13
2023-11-02,Lettuce,Dairy,20
2023-11-03,Lettuce,Dairy,58
2023-11-04,Lettuce,Dairy,19
2023-11-05,Lettuce,Dairy,9
2023-11-06,Lettuce,Dairy,19
2023-11-07,Lettuce,Dairy,55
2023-11-08,Lettuce,Dairy,39
2023-11-09,Lettuce,Dairy,17
2023-11-10,Lettuce,Dairy,62
2023-11-11,Lettuce,Dairy,60
2023-11-12,Lettuce,Dairy,42
2023-11-13,Lettuce,Dairy,2
2023-11-14,Lettuce,Dairy,50
2023-11-15,Lettuce,Dairy,67
2023-11-16,Lettuce,Dairy,20
2023-11-17,Lettuce,Dairy,1
2023-11-18,Lettuce,Dairy,5
2023-11-19,Lettuce,Dairy,39
2023-11-20,Lettuce,Dairy,18
2023-11-21,Lettuce,Dairy,68
2023-11-22,Lettuce,Dairy,22
2023-11-23,Lettuce,Dairy,30
2023-11-24,Lettuce,Dairy,1
2023-11-25,Lettuce,Dairy,70
2023-11-26,Lettuce,Dairy,51
2023-11-27,Lettuce,Dairy,68
2023-11-28,Lettuce,Dairy,61
2023-11-29,Lettuce,Dairy,48
2023-11-30,Lettuce,Dairy,53
2023-12-01,Lettuce,Dairy,34
2023-12-02,Lettuce,Dairy,7
2023-12-03,Lettuce,Dairy,39
2023-12-04,Lettuce,Dairy,37
2023-12-05,Lettuce,Dairy,63
2023-12-06,Lettuce,Dairy,55
2023-12-07,Lettuce,Dairy,15
2023-12-08,Lettuce,Dairy,62
2023-12-09,Lettuce,Dairy,68
2023-12-10,Lettuce,Dairy,50
2023-12-11,Lettuce,Dairy,41
2023-12-12,Lettuce,Dairy,61
2023-12-13,Lettuce,Dairy,25
2023-12-14,Lettuce,Dairy,28
2023-12-15,Lettuce,Dairy,35
2023-12-16,Lettuce,Dairy,53
2023-12-17,Lettuce,Dairy,39
2023-12-18,Lettuce,Dairy,59
2023-12-19,Lettuce,Dairy,65
2023-12-20,Lettuce,Dairy,1
2023-12-21,Lettuce,Dairy,45
2023-12-22,Lettuce,Dairy,19
2023-12-23,Lettuce,Dairy,48
2023-12-24,Lettuce,Dairy,49
2023-12-25,Lettuce,Dairy,14
2023-12-26,Lettuce,Dairy,67
2023-12-27,Lettuce,Dairy,30
2023-12-28,Lettuce,Dairy,65
2023-12-29,Lettuce,Dairy,69
2023-12-30,Lettuce,Dairy,6
2023-12-31,Lettuce,Dairy,46
2024-01-01,Lettuce,Dairy,42
2024-01-02,Lettuce,Dairy,61
2024-01-03,Lettuce,Dairy,31
2024-01-04,Lettuce,Dairy,26
2024-01-05,Lettuce,Dairy,58
2024-01-06,Lettuce,Dairy,33
2024-01-07,Lettuce,Dairy,52
2024-01-08,Lettuce,Dairy,32
2024-01-09,Lettuce,Dairy,54
2024-01-10,Lettuce,Dairy,1
2024-01-11,Lettuce,Dairy,5
2024-01-12,Lettuce,Dairy,22
2024-01-13,Lettuce,Dairy,5
2024-01-14,Lettuce,Dairy,8
2024-01-15,Lettuce,Dairy,70
2024-01-16,Lettuce,Dairy,63
2024-01-17,Lettuce,Dairy,10
2024-01-18,Lettuce,Dairy,62
2024-01-19,Lettuce,Dairy,40
2024-01-20,Lettuce,Dairy,47
2024-01-21,Lettuce,Dairy,56
2024-01-22,Lettuce,Dairy,28
2024-01-23,Lettuce,Dairy,56
2024-01-24,Lettuce,Dairy,1
2024-01-25,Lettuce,Dairy,52
2024-01-26,Lettuce,Dairy,62
2024-01-27,Lettuce,Dairy,42
2024-01-28,Lettuce,Dairy,47
2024-01-29,Lettuce,Dairy,37
2024-01-30,Lettuce,Dairy,11
2024-01-31,Lettuce,Dairy,67
2024-02-01,Lettuce,Dairy,29
2024-02-02,Lettuce,Dairy,4
2024-02-03,Lettuce,Dairy,11
2024-02-04,Lettuce,Dairy,30
2024-02-05,Lettuce,Dairy,58
2024-02-06,Lettuce,Dairy,32
2024-02-07,Lettuce,Dairy,29
2024-02-08,Lettuce,Dairy,43
2024-02-09,Lettuce,Dairy,39
2024-02-10,Lettuce,Dairy,11
2024-02-11,Lettuce,Dairy,27
2024-02-12,Lettuce,Dairy,24
2024-02-13,Lettuce,Dairy,37
2024-02-14,Lettuce,Dairy,65
2024-02-15,Lettuce,Dairy,32
2024-02-16,Lettuce,Dairy,53
2024-02-17,Lettuce,Dairy,1
2024-02-18,Lettuce,Dairy,56
2024-02-19,Lettuce,Dairy,34
2024-02-20,Lettuce,Dairy,29
2024-02-21,Lettuce,Dairy,6
2024-02-22,Lettuce,Dairy,57
2024-02-23,Lettuce,Dairy,14
2024-02-24,Lettuce,Dairy,69
2024-02-25,Lettuce,Dairy,62
2024-02-26,Lettuce,Dairy,51
2024-02-27,Lettuce,Dairy,13
2024-02-28,Lettuce,Dairy,4
2024-02-29,Lettuce,Dairy,38
2024-03-01,Lettuce,Dairy,4
2024-03-02,Lettuce,Dairy,30
2024-03-03,Lettuce,Dairy,54
2024-03-04,Lettuce,Dairy,65
2024-03-05,Lettuce,Dairy,61
2024-03-06,Lettuce,Dairy,49
2024-03-07,Lettuce,Dairy,31
2024-03-08,Lettuce,Dairy,42
2024-03-09,Lettuce,Dairy,50
2024-03-10,Lettuce,Dairy,23
2024-03-11,Lettuce,Dairy,60
2024-03-12,Lettuce,Dairy,32
2024-03-13,Lettuce,Dairy,56
2024-03-14,Lettuce,Dairy,56
2024-03-15,Lettuce,Dairy,34
2024-03-16,Lettuce,Dairy,41
2024-03-17,Lettuce,Dairy,39
2024-03-18,Lettuce,Dairy,42
2024-03-19,Lettuce,Dairy,66
2024-03-20,Lettuce,Dairy,20
2024-03-21,Lettuce,Dairy,14
2024-03-22,Lettuce,Dairy,38
2024-03-23,Lettuce,Dairy,37
2024-03-24,Lettuce,Dairy,37
2024-03-25,Lettuce,Dairy,12
2024-03-26,Lettuce,Dairy,56
2024-03-27,Lettuce,Dairy,8
2024-03-28,Lettuce,Dairy,21
2024-03-29,Lettuce,Dairy,39
2024-03-30,Lettuce,Dairy,48
2024-03-31,Lettuce,Dairy,18
2024-04-01,Lettuce,Dairy,63
2024-04-02,Lettuce,Dairy,9
2024-04-03,Lettuce,Dairy,30
2024-04-04,Lettuce,Dairy,59
2024-04-05,Lettuce,Dairy,55
2024-04-06,Lettuce,Dairy,70
2024-04-07,Lettuce,Dairy,50
2024-04-08,Lettuce,Dairy,61
2024-04-09,Lettuce,Dairy,35
2024-04-10,Lettuce,Dairy,14
2024-04-11,Lettuce,Dairy,69
2024-04-12,Lettuce,Dairy,46
2024-04-13,Lettuce,Dairy,35
2024-04-14,Lettuce,Dairy,71
2024-04-15,Lettuce,Dairy,42
2024-04-16,Lettuce,Dairy,53
2024-04-17,Lettuce,Dairy,19
2024-04-18,Lettuce,Dairy,45
2024-04-19,Lettuce,Dairy,54
2024-04-20,Lettuce,Dairy,64
2024-04-21,Lettuce,Dairy,41
2024-04-22,Lettuce,Dairy,17
2024-04-23,Lettuce,Dairy,11
2024-04-24,Lettuce,Dairy,3
2024-04-25,Lettuce,Dairy,10
2024-04-26,Lettuce,Dairy,24
2024-04-27,Lettuce,Dairy,56
2024-04-28,Lettuce,Dairy,26
2024-04-29,Lettuce,Dairy,69
2024-04-30,Lettuce,Dairy,24
2024-05-01,Lettuce,Dairy,44
2024-05-02,Lettuce,Dairy,26
2024-05-03,Lettuce,Dairy,71
2024-05-04,Lettuce,Dairy,57
2024-05-05,Lettuce,Dairy,36
2024-05-06,Lettuce,Dairy,17
2024-05-07,Lettuce,Dairy,18
2024-05-08,Lettuce,Dairy,66
2024-05-09,Lettuce,Dairy,10
2024-05-10,Lettuce,Dairy,61
2024-05-11,Lettuce,Dairy,39
2024-05-12,Lettuce,Dairy,14
2024-05-13,Lettuce,Dairy,47
2024-05-14,Lettuce,Dairy,10
2024-05-15,Lettuce,Dairy,55
2024-05-16,Lettuce,Dairy,24
2024-05-17,Lettuce,Dairy,40
2024-05-18,Lettuce,Dairy,63
2024-05-19,Lettuce,Dairy,34
2024-05-20,Lettuce,Dairy,49
2024-05-21,Lettuce,Dairy,63
2024-05-22,Lettuce,Dairy,9
2024-05-23,Lettuce,Dairy,47
2024-05-24,Lettuce,Dairy,45
2024-05-25,Lettuce,Dairy,36
2024-05-26,Lettuce,Dairy,9
2024-05-27,Lettuce,Dairy,11
2024-05-28,Lettuce,Dairy,24
2024-05-29,Lettuce,Dairy,1
2024-05-30,Lettuce,Dairy,61
2024-05-31,Lettuce,Dairy,69
2024-06-01,Lettuce,Dairy,21
2024-06-02,Lettuce,Dairy,4
2024-06-03,Lettuce,Dairy,58
2024-06-04,Lettuce,Dairy,7
2024-06-05,Lettuce,Dairy,1
2024-06-06,Lettuce,Dairy,69
2024-06-07,Lettuce,Dairy,64
2024-06-08,Lettuce,Dairy,8
2024-06-09,Lettuce,Dairy,60
2024-06-10,Lettuce,Dairy,34
2024-06-11,Lettuce,Dairy,9
2024-06-12,Lettuce,Dairy,45
2024-06-13,Lettuce,Dairy,17
2024-06-14,Lettuce,Dairy,7
2024-06-15,Lettuce,Dairy,51
2024-06-16,Lettuce,Dairy,16
2024-06-17,Lettuce,Dairy,57
2024-06-18,Lettuce,Dairy,25
2024-06-19,Lettuce,Dairy,22
2024-06-20,Lettuce,Dairy,55
2024-06-21,Lettuce,Dairy,34
2024-06-22,Lettuce,Dairy,15
2024-06-23,Lettuce,Dairy,16
2024-06-24,Lettuce,Dairy,16
2024-06-25,Lettuce,Dairy,38
2024-06-26,Lettuce,Dairy,32
2024-06-27,Lettuce,Dairy,43
2024-06-28,Lettuce,Dairy,50
2024-06-29,Lettuce,Dairy,57
2024-06-30,Lettuce,Dairy,38
2024-07-01,Lettuce,Dairy,23
2024-07-02,Lettuce,Dairy,36
2024-07-03,Lettuce,Dairy,50
2024-07-04,Lettuce,Dairy,13
2024-07-05,Lettuce,Dairy,4
2024-07-06,Lettuce,Dairy,36
2024-07-07,Lettuce,Dairy,63
2024-07-08,Lettuce,Dairy,54
2024-07-09,Lettuce,Dairy,60
2024-07-10,Lettuce,Dairy,14
2024-07-11,Lettuce,Dairy,60
2024-07-12,Lettuce,Dairy,60
2024-07-13,Lettuce,Dairy,22
2024-07-14,Lettuce,Dairy,65
2024-07-15,Lettuce,Dairy,65
2024-07-16,Lettuce,Dairy,31
2024-07-17,Lettuce,Dairy,65
2024-07-18,Lettuce,Dairy,22
2024-07-19,Lettuce,Dairy,66
2024-07-20,Lettuce,Dairy,4
2024-07-21,Lettuce,Dairy,7
2024-07-22,Lettuce,Dairy,27
2024-07-23,Lettuce,Dairy,45
2024-07-24,Lettuce,Dairy,61
2024-07-25,Lettuce,Dairy,39
2024-07-26,Lettuce,Dairy,5
2024-07-27,Lettuce,Dairy,55
2024-07-28,Lettuce,Dairy,2
2024-07-29,Lettuce,Dairy,25
2024-07-30,Lettuce,Dairy,32
2024-07-31,Lettuce,Dairy,58
2024-08-01,Lettuce,Dairy,22
2024-08-02,Lettuce,Dairy,52
2024-08-03,Lettuce,Dairy,61
2024-08-04,Lettuce,Dairy,21
2024-08-05,Lettuce,Dairy,62
2024-08-06,Lettuce,Dairy,15
2024-08-07,Lettuce,Dairy,11
2024-08-08,Lettuce,Dairy,46
2024-08-09,Lettuce,Dairy,71
2024-08-10,Lettuce,Dairy,30
2024-08-11,Lettuce,Dairy,14
2024-08-12,Lettuce,Dairy,40
2024-08-13,Lettuce,Dairy,70
2024-08-14,Lettuce,Dairy,50
2024-08-15,Lettuce,Dairy,46
2024-08-16,Lettuce,Dairy,36
2024-08-17,Lettuce,Dairy,56
2024-08-18,Lettuce,Dairy,12
2024-08-19,Lettuce,Dairy,69
2024-08-20,Lettuce,Dairy,19
2024-08-21,Lettuce,Dairy,22
2024-08-22,Lettuce,Dairy,12
2024-08-23,Lettuce,Dairy,32
2024-08-24,Lettuce,Dairy,38
2024-08-25,Lettuce,Dairy,61
2024-08-26,Lettuce,Dairy,38
2024-08-27,Lettuce,Dairy,12
2024-08-28,Lettuce,Dairy,46
2024-08-29,Lettuce,Dairy,69
2024-08-30,Lettuce,Dairy,71
2024-08-31,Lettuce,Dairy,26
2024-09-01,Lettuce,Dairy,46
2024-09-02,Lettuce,Dairy,17
2024-09-03,Lettuce,Dairy,7
2024-09-04,Lettuce,Dairy,64
2024-09-05,Lettuce,Dairy,42
2024-09-06,Lettuce,Dairy,53
2024-09-07,Lettuce,Dairy,14
2024-09-08,Lettuce,Dairy,37
2024-09-09,Lettuce,Dairy,13
2024-09-10,Lettuce,Dairy,52
2024-09-11,Lettuce,Dairy,33
2024-09-12,Lettuce,Dairy,20
2024-09-13,Lettuce,Dairy,68
2024-09-14,Lettuce,Dairy,1
2024-09-15,Lettuce,Dairy,61
2024-09-16,Lettuce,Dairy,54
2024-09-17,Lettuce,Dairy,37
2024-09-18,Lettuce,Dairy,67
2024-09-19,Lettuce,Dairy,40
2024-09-20,Lettuce,Dairy,20
2024-09-21,Lettuce,Dairy,35
2024-09-22,Lettuce,Dairy,40
2024-09-23,Lettuce,Dairy,13
2024-09-24,Lettuce,Dairy,23
2024-09-25,Lettuce,Dairy,13
2024-09-26,Lettuce,Dairy,48
2024-09-27,Lettuce,Dairy,50
2024-09-28,Lettuce,Dairy,52
2024-09-29,Lettuce,Dairy,27
2024-09-30,Lettuce,Dairy,38
2024-10-01,Lettuce,Dairy,67
2024-10-02,Lettuce,Dairy,69
